회사명,거래소코드,회계년도,감사의견코드
주식회사중부산업유통,067849,2016/12,UQ
주식회사중부산업유통,067849,2017/12,UQ
주식회사중부산업유통,067849,2018/12,UQ
주식회사중부산업유통,067849,2019/12,UQ
주식회사중부유통,093700,2019/12,NA
주식회사중부유통,093700,2020/12,QG
주식회사중부유통,093700,2021/12,QG
주식회사중부유통,093700,2022/12,QG
주식회사중부컴퍼니,106475,2021/12,NA
주식회사중부컴퍼니,106475,2022/12,UQ
주식회사중부콘크리트산업,062325,2012/12,QS
주식회사중부트레이딩,065499,2012/12,NA
주식회사중부트레이딩,065499,2013/12,QS
주식회사중부트레이딩,065499,2014/12,QS
주식회사중부트레이딩,065499,2015/12,QS
주식회사중산기업,053569,2012/12,UQ
주식회사중산기업,053569,2013/12,UQ
주식회사중산기업,053569,2014/12,UQ
주식회사중산기업,053569,2015/12,UQ
주식회사중산기업,053569,2016/12,UQ
주식회사중산기업,053569,2017/12,UQ
주식회사중산기업,053569,2018/12,UQ
주식회사중산기업,053569,2019/12,UQ
주식회사중산기업,053569,2020/12,UQ
주식회사중산기업,053569,2021/12,UQ
주식회사중산기업,053569,2022/12,UQ
주식회사중산넷,064980,2012/12,UQ
주식회사중산넷,064980,2013/12,UQ
주식회사중산넷,064980,2014/12,UQ
주식회사중산넷,064980,2015/12,UQ
주식회사중산넷,064980,2016/12,UQ
주식회사중산넷,064980,2017/12,UQ
주식회사중산넷,064980,2018/12,UQ
주식회사중산넷,064980,2019/12,UQ
주식회사중산넷,064980,2020/12,UQ
주식회사중산넷,064980,2021/12,UQ
주식회사중산넷,064980,2022/12,UQ
주식회사중산물산,089504,2018/12,NA
주식회사중산물산,089504,2019/12,QS
주식회사중산물산,089504,2020/12,UQ
주식회사중산물산,089504,2021/12,UQ
주식회사중산물산,089504,2022/12,UQ
주식회사중앙,102089,2021/12,NA
주식회사중앙,102089,2022/12,UQ
주식회사중앙고속,010433,2012/12,UQ
주식회사중앙고속,010433,2013/12,UQ
주식회사중앙고속,010433,2014/12,UQ
주식회사중앙고속,010433,2015/12,UQ
주식회사중앙고속,010433,2016/12,UQ
주식회사중앙고속,010433,2017/12,UQ
주식회사중앙고속,010433,2018/12,UQ
주식회사중앙고속,010433,2019/12,UQ
주식회사중앙고속,010433,2020/12,UQ
주식회사중앙고속,010433,2021/12,UQ
주식회사중앙고속,010433,2022/12,UQ
주식회사중앙라이프,089572,2018/12,NA
주식회사중앙라이프,089572,2019/12,UQ
주식회사중앙멀티플렉스개발,080579,2016/12,NA
주식회사중앙멀티플렉스개발,080579,2017/12,UQ
주식회사중앙멀티플렉스개발,080579,2018/12,UQ
주식회사중앙멀티플렉스개발,080579,2019/12,UQ
주식회사중앙멀티플렉스개발,080579,2020/12,UQ
주식회사중앙멀티플렉스개발,080579,2021/12,UQ
주식회사중앙멀티플렉스개발,080579,2022/12,UQ
주식회사중앙문화인쇄,046041,2012/12,QS
주식회사중앙문화인쇄,046041,2013/12,NA
주식회사중앙문화인쇄,046041,2014/12,QS
주식회사중앙벨라듀,096535,2019/12,NA
주식회사중앙벨라듀,096535,2020/12,UQ
주식회사중앙벨라듀,096535,2021/12,UQ
주식회사중앙벨라듀,096535,2022/12,UQ
주식회사중앙빌딩,066356,2012/12,NA
주식회사중앙빌딩,066356,2013/12,UQ
주식회사중앙빌딩,066356,2014/12,UQ
주식회사중앙빌딩,066356,2015/12,UQ
주식회사중앙빌딩,066356,2016/12,UQ
주식회사중앙빌딩,066356,2017/12,UQ
주식회사중앙빌딩,066356,2018/12,UQ
주식회사중앙빌딩,066356,2019/12,UQ
주식회사중앙스포츠,043952,2012/12,UQ
주식회사중앙스포츠,043952,2013/12,UQ
주식회사중앙스포츠,043952,2014/12,UQ
주식회사중앙스포츠,043952,2015/12,UQ
주식회사중앙스포츠,043952,2016/12,UQ
주식회사중앙스포츠,043952,2017/12,UQ
주식회사중앙스포츠,043952,2018/12,UQ
주식회사중앙스포츠,043952,2019/12,UQ
주식회사중앙씨네마,077883,2015/12,NA
주식회사중앙씨네마,077883,2016/12,UQ
주식회사중앙에너지,106619,2021/12,NA
주식회사중앙에너지,106619,2022/12,UQ
주식회사중앙에프엔에스,095615,2019/12,NA
주식회사중앙에프엔에스,095615,2020/12,QS
주식회사중앙에프엔에스,095615,2021/12,UQ
주식회사중앙에프엔에스,095615,2022/12,UQ
주식회사중앙엔지니어링건축사사무소,081259,2016/12,NA
주식회사중앙엔지니어링건축사사무소,081259,2017/12,UQ
주식회사중앙엔지니어링건축사사무소,081259,2018/12,UQ
주식회사중앙엔지니어링건축사사무소,081259,2019/12,UQ
주식회사중앙엔지니어링건축사사무소,081259,2020/12,UQ
주식회사중앙엔지니어링건축사사무소,081259,2021/12,UQ
주식회사중앙엔지니어링건축사사무소,081259,2022/12,UQ
주식회사중앙엠앤에이치,095423,2019/12,NA
주식회사중앙엠앤에이치,095423,2020/12,UQ
주식회사중앙엠앤에이치,095423,2021/12,UQ
주식회사중앙엠앤에이치,095423,2022/12,UQ
주식회사중앙인터렉티브,066569,2012/12,NA
주식회사중앙인터렉티브,066569,2013/12,DS
주식회사중앙제이유엠피,093408,2019/12,NA
주식회사중앙제이유엠피,093408,2020/12,UQ
주식회사중앙종합건설,018950,2012/12,UQ
주식회사중앙종합건설,018950,2013/12,UQ
주식회사중앙종합건설,018950,2014/12,UQ
주식회사중앙종합건설,018950,2015/12,UQ
주식회사중앙종합건설,018950,2016/12,UQ
주식회사중앙종합건설,018950,2017/12,UQ
주식회사중앙종합건설,018950,2018/12,UQ
주식회사중앙종합건설,018950,2019/12,UQ
주식회사중앙종합건설,018950,2020/12,UQ
주식회사중앙종합건설,018950,2021/12,UQ
주식회사중앙종합건설,018950,2022/12,UQ
주식회사중앙종합목재,072474,2014/12,NA
주식회사중앙종합목재,072474,2015/12,UQ
주식회사중앙지엘에스,065010,2012/12,QG
주식회사중앙지엘에스,065010,2013/12,UQ
주식회사중앙지엘에스,065010,2014/12,UQ
주식회사중앙지엘에스,065010,2015/12,UQ
주식회사중앙지엘에스,065010,2016/12,UQ
주식회사중앙지엘에스,065010,2017/12,UQ
주식회사중앙지엘에스,065010,2018/12,UQ
주식회사중앙지엘에스,065010,2019/12,UQ
주식회사중앙지엘에스,065010,2020/12,UQ
주식회사중앙지엘에스,065010,2021/12,UQ
주식회사중앙지엘에스,065010,2022/12,UQ
주식회사중앙청과,010595,2012/12,UQ
주식회사중앙청과,010595,2013/12,UQ
주식회사중앙청과,010595,2014/12,UQ
주식회사중앙청과,010595,2015/12,UQ
주식회사중앙청과,010595,2016/12,UQ
주식회사중앙청과,010595,2017/12,UQ
주식회사중앙청과,010595,2018/12,UQ
주식회사중앙청과,010595,2019/12,UQ
주식회사중앙청과,010595,2020/12,UQ
주식회사중앙청과,010595,2021/12,UQ
주식회사중앙청과,010595,2022/12,UQ
주식회사중앙코리아,074619,2014/12,NA
주식회사중앙코리아,074619,2015/12,UQ
주식회사중앙코리아,074619,2016/12,UQ
주식회사중앙코리아,074619,2017/12,UQ
주식회사중앙파이프,090687,2018/12,NA
주식회사중앙파이프,090687,2019/12,QS
주식회사중앙파이프,090687,2021/12,NA
주식회사중앙파이프,090687,2022/12,QS
주식회사중앙판교개발,028545,2012/12,UQ
주식회사중앙판교개발,028545,2013/12,UQ
주식회사중앙판교개발,028545,2014/12,UQ
주식회사중앙판교개발,028545,2015/12,UQ
주식회사중앙판교개발,028545,2016/12,UQ
주식회사중앙판교개발,028545,2017/12,UQ
주식회사중앙판교개발,028545,2018/12,UQ
주식회사중앙판교개발,028545,2019/12,UQ
주식회사중앙판교개발,028545,2020/12,UQ
주식회사중앙판교개발,028545,2021/12,UQ
주식회사중앙판교개발,028545,2022/12,UQ
주식회사중앙플랜트,053290,2012/12,UQ
주식회사중앙플랜트,053290,2013/12,UQ
주식회사중앙플랜트,053290,2014/12,UQ
주식회사중앙플랜트,053290,2015/12,UQ
주식회사중앙플랜트,053290,2016/12,UQ
주식회사중앙플랜트,053290,2017/12,UQ
주식회사중앙플랜트,053290,2018/12,UQ
주식회사중앙플랜트,053290,2019/12,UQ
주식회사중앙플랜트,053290,2020/12,UQ
주식회사중앙플랜트,053290,2021/12,UQ
주식회사중앙플랜트,053290,2022/12,UQ
주식회사중앙홀딩스,088961,2018/12,NA
주식회사중앙홀딩스,088961,2019/12,UQ
주식회사중앙홀딩스,088961,2020/12,UQ
주식회사중앙홀딩스,088961,2021/12,UQ
주식회사중앙홀딩스,088961,2022/12,UQ
주식회사중앙홈테라코,081471,2016/12,NA
주식회사중앙홈테라코,081471,2017/12,QS
주식회사중앙환경,070199,2013/12,NA
주식회사중앙환경,070199,2014/12,UQ
주식회사중앙환경,070199,2015/12,NA
주식회사중앙환경,070199,2016/12,UQ
주식회사중앙환경,070199,2017/12,UQ
주식회사중앙환경,070199,2018/12,UQ
주식회사중앙환경,070199,2019/12,UQ
주식회사중우건설,047126,2012/12,DU
주식회사중우건설,047126,2013/12,UQ
주식회사중우건설,047126,2014/12,UQ
주식회사중우건설,047126,2015/12,UQ
주식회사중우건설,047126,2016/12,QU
주식회사중우건설,047126,2017/12,QU
주식회사중우건설,047126,2018/12,UQ
주식회사중우건설,047126,2019/12,DU
주식회사중원,029610,2012/12,UQ
주식회사중원,049839,2012/12,UQ
주식회사중원,049839,2013/12,UQ
주식회사중원,029610,2013/12,UQ
주식회사중원,029610,2014/12,UQ
주식회사중원,049839,2014/12,UQ
주식회사중원,076706,2015/12,NA
주식회사중원,029610,2015/12,DU
주식회사중원,049839,2015/12,UQ
주식회사중원,049839,2016/12,UQ
주식회사중원,076706,2016/12,QS
주식회사중원,049839,2017/12,UQ
주식회사중원,076706,2017/12,UQ
주식회사중원,049839,2018/12,UQ
주식회사중원,049839,2019/12,UQ
주식회사중원미디어,018514,2012/12,UQ
주식회사중원미디어,018514,2013/12,UQ
주식회사중원미디어,018514,2014/12,UQ
주식회사중원미디어,018514,2015/12,UQ
주식회사중원미디어,018514,2016/12,UQ
주식회사중원미디어,018514,2017/12,UQ
주식회사중원미디어,018514,2018/12,UQ
주식회사중원미디어,018514,2019/12,UQ
주식회사중원미디어,018514,2020/12,UQ
주식회사중원미디어,018514,2021/12,UQ
주식회사중원미디어,018514,2022/12,UQ
주식회사중원산업,042780,2012/12,UQ
주식회사중원산업,042780,2013/12,UQ
주식회사중원산업,042780,2014/12,UQ
주식회사중원산업,042780,2015/12,UQ
주식회사중원산업,042780,2016/12,UQ
주식회사중원산업,042780,2017/12,UQ
주식회사중원산업,042780,2018/12,UQ
주식회사중원산업,042780,2019/12,UQ
주식회사중원산업,042780,2020/12,UQ
주식회사중원산업,042780,2021/12,UQ
주식회사중원산업,042780,2022/12,UQ
주식회사중원이엔지,095673,2019/12,NA
주식회사중원이엔지,095673,2020/12,UQ
주식회사중원이엔지,095673,2021/12,UQ
주식회사중원이엔지,095673,2022/12,UQ
주식회사중일,026444,2012/12,UQ
주식회사중일,026444,2013/12,UQ
주식회사중일,026444,2014/12,UQ
주식회사중일,026444,2015/12,UQ
주식회사중일,026444,2016/12,UQ
주식회사중일,026444,2017/12,UQ
주식회사중일,026444,2018/12,UQ
주식회사중일,026444,2019/12,UQ
주식회사중일,026444,2020/12,UQ
주식회사중일,026444,2021/12,UQ
주식회사중일,026444,2022/12,UQ
주식회사중일옥사이드,065704,2012/12,NA
주식회사중일옥사이드,065704,2013/12,UQ
주식회사중일옥사이드,065704,2014/12,UQ
주식회사중일옥사이드,065704,2015/12,UQ
주식회사중일옥사이드,065704,2016/12,UQ
주식회사중일옥사이드,065704,2017/12,UQ
주식회사중일옥사이드,065704,2018/12,UQ
주식회사중일옥사이드,065704,2019/12,UQ
주식회사중일옥사이드,065704,2020/12,UQ
주식회사중일옥사이드,065704,2021/12,UQ
주식회사중일옥사이드,065704,2022/12,UQ
주식회사중추건축,090781,2018/12,NA
주식회사중추건축,090781,2019/12,UQ
주식회사중해마루힐,100007,2020/12,NA
주식회사중해마루힐,100007,2021/12,UQ
주식회사중해마루힐,100007,2022/12,UQ
주식회사중흥개발,090377,2018/12,NA
주식회사중흥개발,090377,2019/12,UQ
주식회사중흥개발,090377,2020/12,UQ
주식회사중흥개발,090377,2021/12,UQ
주식회사중흥카이트제구호기업형임대위탁관리부동산투자회사,087539,2017/12,NA
주식회사중흥카이트제구호기업형임대위탁관리부동산투자회사,087539,2018/12,UQ
주식회사중흥카이트제구호기업형임대위탁관리부동산투자회사,087539,2019/12,UQ
주식회사중흥카이트제구호기업형임대위탁관리부동산투자회사,087539,2020/12,UQ
주식회사중흥카이트제구호기업형임대위탁관리부동산투자회사,087539,2021/12,UQ
주식회사중흥카이트제구호기업형임대위탁관리부동산투자회사,087539,2022/12,UQ
주식회사쥬리아,088338,2017/12,NA
주식회사쥬리아,088338,2018/12,DS
주식회사쥬얼리홀딩스,102471,2021/12,NA
주식회사쥬얼리홀딩스,102471,2022/12,UQ
주식회사즐거운,090648,2018/12,NA
주식회사즐거운,090648,2019/12,UQ
주식회사즐거운,090648,2020/12,UQ
주식회사즐거운,090648,2021/12,UQ
주식회사즐거운,090648,2022/12,UQ
주식회사즐거운세상,078649,2015/12,NA
주식회사즐거운세상,078649,2016/12,UQ
주식회사즐거운세상,078649,2017/12,UQ
주식회사즐거운세상,078649,2018/12,UQ
주식회사즐거운세상,078649,2019/12,UQ
주식회사즐거운세상,078649,2020/12,UQ
주식회사즐거운세상,078649,2021/12,UQ
주식회사즐거운세상,078649,2022/12,UQ
주식회사지-플라텍,072676,2014/12,NA
주식회사지-플라텍,072676,2015/12,UQ
주식회사지-플라텍,072676,2016/12,UQ
주식회사지-플라텍,072676,2017/12,UQ
주식회사지-플라텍,072676,2018/12,UQ
주식회사지-플라텍,072676,2019/12,UQ
주식회사지-플라텍,072676,2020/12,UQ
주식회사지-플라텍,072676,2021/12,UQ
주식회사지-플라텍,072676,2022/12,UQ
주식회사지2터치,105553,2021/12,NA
주식회사지2터치,105553,2022/12,UQ
주식회사지강,102443,2021/12,NA
주식회사지강,102443,2022/12,UQ
주식회사지구물산,064567,2012/12,QS
주식회사지구물산,064567,2013/12,UQ
주식회사지구야고마워,077067,2015/12,NA
주식회사지구야고마워,077067,2016/12,QS
주식회사지구야고마워,077067,2017/12,UQ
주식회사지구야고마워,077067,2018/12,UQ
주식회사지구야고마워,077067,2019/12,UQ
주식회사지구야고마워,077067,2020/12,UQ
주식회사지구인컴퍼니,104948,2021/12,NA
주식회사지구인컴퍼니,104948,2022/12,UQ
주식회사지구코퍼레이션,051876,2012/12,UQ
주식회사지구코퍼레이션,051876,2013/12,UQ
주식회사지구코퍼레이션,051876,2014/12,UQ
주식회사지구코퍼레이션,051876,2015/12,UQ
주식회사지구코퍼레이션,051876,2016/12,UQ
주식회사지구코퍼레이션,051876,2017/12,UQ
주식회사지구코퍼레이션,051876,2018/12,UQ
주식회사지구코퍼레이션,051876,2019/12,UQ
주식회사지구코퍼레이션,051876,2020/12,UQ
주식회사지구코퍼레이션,051876,2021/12,UQ
주식회사지구코퍼레이션,051876,2022/12,UQ
주식회사지금강이엔지,061516,2012/12,UQ
주식회사지금강이엔지,061516,2013/12,UQ
주식회사지금강이엔지,061516,2014/12,UQ
주식회사지금강이엔지,061516,2015/12,UQ
주식회사지금강이엔지,061516,2016/12,UQ
주식회사지금강이엔지,061516,2017/12,UQ
주식회사지금강이엔지,061516,2018/12,UQ
주식회사지금강이엔지,061516,2019/12,UQ
주식회사지금강이엔지,061516,2020/12,UQ
주식회사지금강이엔지,061516,2021/12,UQ
주식회사지금강이엔지,061516,2022/12,UQ
주식회사지노스,067648,2013/12,UQ
주식회사지노스,067648,2014/12,UQ
주식회사지노스,067648,2015/12,UQ
주식회사지노스,067648,2016/12,UQ
주식회사지노스,067648,2017/12,UQ
주식회사지노스,067648,2018/12,UQ
주식회사지노스,067648,2019/12,UQ
주식회사지노스,067648,2020/12,UQ
주식회사지노스,067648,2021/12,UQ
주식회사지노스,067648,2022/12,UQ
주식회사지노이드,084905,2017/12,NA
주식회사지노이드,084905,2018/12,QS
주식회사지노이드,084905,2019/12,UQ
주식회사지노테크,100770,2020/12,NA
주식회사지노테크,100770,2021/12,DU
주식회사지놈앤컴퍼니,081823,2016/12,NA
주식회사지놈앤컴퍼니,081823,2017/12,UQ
주식회사지뉴브,092305,2018/12,NA
주식회사지뉴브,092305,2019/12,UQ
주식회사지뉴브,092305,2021/12,UQ
주식회사지뉴브,092305,2022/12,UQ
